1823,845.2864102866104
409,2658.187857697751
1189,109.03339221279735
1837,199.29450842338542
390,222.63967173395426
1604,297.17278366047185
1162,934.8983169287478
1176,907.4300619551174
1610,1535.0451071152406
384,136.41019273412059
1638,141.46106626493057
637,152.4894920254187
151,443.2430813261328
145,245.27440393966842
623,164.88679987098274
93,74.61285007147814
179,191.91795647877217
87,77.38373866039773
1360,489.1716285420542
1406,173.93659517975922
192,515.6192568317452
186,40.91538329901588
1412,128.9487701176281
838,1496.674600453501
78,138.94540222213172
1374,54.32247704400598
810,187.76756426421065
50,525.7674087609391
2,212.1618223081476
804,228.71954475897337
44,369.0075405005804
1348,69.28476469886733
743,92.80835417659591
757,125.27985690547291
1599,47.48424972895161
1214,648.6103950821715
780,394.351486784364
958,130.32764089288656
1572,152.09969519683105
1566,341.1660397685038
794,1707.4309810938196
1200,450.16873544283453
1228,220.92573079645987
964,470.7322344857925
970,154.04994125039093
227,173.5621292776907
541,590.3135410036589
555,243.53471139111963
233,295.5856298642816
1957,187.85558743597272
569,1599.180019984663
1943,210.84064683551566
1770,170.1087366786594
582,128.01473452115974
1016,154.75256290585605
1002,179.03727640436983
596,588.1318415605978
1764,46.133227925400405
1994,87.21732871960205
1758,142.0978187747679
1980,81.31186717744492
1028,247.20266391854017
1996,182.02803418993832
1982,199.99687310929318
1014,3442.2703790732294
580,332.05818308973915
1772,613.9849784280736
1766,197.90492047903777
594,754.0231499929833
1000,176.73633587475243
219,145.45714455081594
1955,711.6601211439928
1799,160.27511740711884
1941,649.0957296236411
543,268.43614151682726
225,155.82244248731226
1969,101.09865091662496
231,116.50767532141933
557,1860.686602693604
966,206.16157156957865
972,169.71257571601856
1558,2883.328032997759
1570,244.80704402548562
782,92.78028928501426
1216,290.92534103886345
1202,663.7163381529601
796,144.9285712500657
1564,173.68921036229148
769,681.3355765459255
741,166.32278256014774
999,316.840622218518
755,650.5192097357527
1438,220.87684562591483
52,1482.0050795576142
812,134.6189774720527
46,642.8874638451466
806,88.3410891936528
190,101.84608105977082
1404,394.51646069059086
1362,1503.7630958998834
1376,598.8928076044361
1410,359.2826362864494
184,87.05628893734618
609,235.16113242949714
91,2138.686204129103
1389,316.21314464520646
85,188.5678176560455
153,432.1508131677187
635,72.1454517898
621,88.69166832414147
147,186.41669065109693
1148,309.05083594246224
1160,217.36041790378928
1606,161.23607956884092
392,522.9237233112617
386,1201.0129953722183
1612,16247.083225180284
1174,388.62941101186965
1821,78.29766885486934
1835,234.91026620648265
379,479.54700804383157
437,260.0118694905364
351,399.42081395707066
1809,183.48293546040722
345,276.4270070351497
423,139.62720879731447
344,108.42913084305579
1808,65.49751438223298
422,501.8927043029658
436,744.641676081694
350,126.13828439780782
378,3112.4061646440223
1834,167.39848606291832
1820,265.1167325714417
1613,791.5209731784731
387,62585.244265042646
1175,64.90020475133525
1161,446.7024148727569
393,334.762797348874
1607,157.91214431001632
1149,128.50267815432565
620,205.06188623326756
146,241.69826567697586
152,733.1892372427957
634,71.24889649650653
84,165.09971056965006
1388,886.8194339672742
90,103.63570933777176
608,185.22158589025858
1377,3776.8119252380297
185,266.69280094055966
1411,58.3696116180378
1405,1210.8182889680074
191,516.5343399723685
1363,166.63881109500758
807,155.3367097455987
47,439.684154793963
1,190.32666162351887
1439,172.7970020865055
813,144.2126126486753
53,343.1189059873313
754,205.90572269269336
998,245.95902200541562
740,347.2440993283785
768,181.96693863195486
797,421.1846520089515
1203,41.02266100340036
1565,4750.96582370049
1571,198.06001610435143
1217,379.76001974366534
783,264.62516000179994
973,69.71221863915487
1559,153.37542647088137
967,81.26037105062211
230,240.00400654667132
556,990.2857854476399
542,177.04340374778954
1968,204.20628659434848
224,365.98410998697466
1940,242.73729680029138
1798,1113.8486916075162
1954,748.6361919829569
218,146.52124837403747
1767,592.01104305747
1001,3081.609113566516
595,315.5684589872733
581,402.5761018516197
1015,715.0272297587949
1773,322.4611196539295
1983,81.56035424105342
1029,379.63248097074126
1997,131.48073051860686
1072,385.74402463259617
1714,117.96872734637739
280,89.22552310934229
294,166.82114733556224
1700,98.31284849525086
1066,230.39080430033852
1728,153.36606845491673
525,861.9924134397676
243,1994.12641647482
257,152.66604852700766
531,120.46662471836039
519,62.36072981852444
1933,4815.976425836102
1927,610.1064683097189
1099,491.9996475834155
1516,337.1564178206261
1270,491.9831613043684
928,188.36000953412096
1264,892.8458167324867
1502,103.73783182345662
900,730.506116525461
914,116.27810506426651
1258,344.3017383878931
727,253.99342084542002
733,71.27898265517348
1462,429.777976460074
690,185.61164569276843
1304,184.93465215030375
848,179.41219918379562
1310,87.9780444419885
684,411.086006373786
1476,1301.8644003512775
34,502.2758941884559
1338,1093.9703439858436
874,131.92017075473927
20,400.6807306201287
860,143.06404736008068
135,2416.485329238799
653,434.35903242664796
647,119.18493644843804
121,85.455326744378
109,157.05791655232773
1489,1614.2820791842962
1106,148.06538372078978
492,463.129971352017
1660,357.84177955340635
1674,100.1643623781558
486,849.1428058749863
1112,206.9917560719499
1884,1353.4124696714255
1648,615.132497177259
1890,696.4332401887984
451,284.5315915385237
337,198.4017379788889
323,528.0232977658442
445,272.4114998137698
1847,140.99532815290956
1853,1903.9943197851965
479,90.13505230065813
1852,122.79726476215123
478,145.88378653037603
1846,920.430649257049
322,730.3463253409197
444,371.04515723938664
450,799.8057264471356
336,573.6201529375575
1891,247.38089484657252
1649,2293.0745634256746
1885,151.51383589929176
1675,829.8968057707299
1113,87.57210085868765
487,177.059906500662
493,892.5143379296301
1107,298.151852413593
1661,146.41862518219108
1488,147.9463007852012
108,944.4591842088257
646,1043.6166827308207
120,132.12193736886528
134,283.39280000932587
652,874.3603552780174
861,545.1860320601018
21,340.62282075178734
875,194.5959696726483
1339,174.75608117875706
35,273.2444674992501
685,117.31170156829752
1311,150.23601961888033
1477,251.19844783625214
1463,926.6287854756151
849,379.46215751990906
1305,57375.85824824715
691,842.6905768277772
732,409.20956523938924
726,73.98354006499301
1259,267.4509236230709
915,110.34659991418728
901,263.11716070614284
1265,390.58683974905057
929,163.98180503880175
1503,110.61652563963287
1517,305.5910912178203
1271,281.6077322764393
1926,221.67373764442178
1098,542.0573323132606
518,443.5556286399052
1932,174.3313247301282
256,2479.9987521570274
530,1563.6478322601693
524,259.0767142805802
242,66.45189380803016
1729,112.45440726833694
1701,394.00033131962016
295,246.21154074331568
1067,406.2239025672947
1073,553.8432507689978
281,2029.0743899514978
1715,177.66974056509318
1065,390.8930905360868
297,207.77791634683317
1703,213.4379205790757
1717,308.84774563995575
283,873.0921691864424
1071,849.1666872749934
1059,410.0169698336042
532,36079.28619487973
254,193.56656554077296
1918,181.07850584183169
240,709.2824508159929
526,619.1158880025084
268,626.2394665123962
1924,5529.392556912776
1930,1491.5799953706453
1501,352.06799516802465
1267,111.36626402897154
1273,172.47411240147787
1515,128.87424061935005
917,288.64201545484553
903,196.45370091775035
1529,299.93238700858797
730,1009.4735571165854
724,109.97528874772465
1298,81.18044280091672
718,231.9333726274574
1475,276.68917744145654
1313,912.0025734325603
687,100.18239822844872
693,110.57206556909773
1307,125.38126056014858
1461,175.49080497818466
1449,244.989986568198
23,211.44335285763106
863,148.39294514522194
37,414.9267191215619
877,51.89494953969394
122,240.11705675808534
644,765.0187995714307
888,71.08913298125637
650,240.5937485056938
136,153.50605818381206
678,591.1727725900131
485,123.34406224724145
1111,820.2352254126824
1677,219.51702309041949
1663,19922.02694862029
1105,455.89538399175393
491,343.02261921488787
1893,588.2620093246021
1887,627.6832517461409
1139,183.60006386108108
446,215.3191625031761
320,684.9342767776662
1878,203.5171760239067
334,123.83489247520619
452,181.94742521756214
1850,100.66809184529247
1688,4153.362657126316
1844,532.4485071916547
308,312.193343986716
309,83.66902825361615
1845,88.91725045686968
1689,165.81471515529864
1851,738.7509454614042
335,168.21286467941863
1879,98.89273354515747
453,173.00043449865618
447,125.43191342970836
321,196.90470285427273
1886,1523.6966999437298
1138,158.3481903969793
1892,114.23355536883867
1662,124.54560044921264
490,315.1253562637938
1104,846.3194622671605
1110,101.63814473033696
484,376.6178562435356
1676,136.87158505139436
679,85.53074947987216
651,1047.5911789534496
889,227.3386358514229
137,380.7619976990403
123,360.6754725048178
645,147.75971231187629
876,307.2416419977453
36,474.49332539336604
1448,225.0854832403183
862,401.1428348655459
22,536.63376974563
1306,96.06823368130145
692,163.28987286275387
1460,381.6823293923779
1474,400.4501480397555
686,506.0736224270618
1312,139.30979948422504
719,239.4955212631613
1299,350.23258617570974
725,348.6131341297645
731,1485.9575890652713
902,284.74723095484393
1528,187.90679571446904
401.000000,199.55533503205996
916,386.31905090998845
1272,162.516281958416
1514,1119.6198329540534
1500,127.33356937186048
1266,236.24136869599548
1931,592.1793255988575
1925,190.93518867577419
269,403.9067671739992
241,163.35804615823136
527,1885.3949011737666
533,133.92346200290038
1919,548.9915556774197
255,314.9851124845977
301.000000,667.7718969665684
1058,314.6825997959475
282,276.90600298775917
1716,103.35955626296231
1070,502.96824877570043
1064,1059.3511299755114
1702,344.43904325917526
296,119.39822656315816
1048,253.11469164054859
292,118.9447478562405
1706,1411.0587326763948
1060,216.48044714230258
1074,181.10504330620876
1712,108.48014196070855
286,2159.8496711850503
1921,562.8945037141448
279,123.44783052812875
1935,209.15774708972435
251,340.87639110676673
537,1780.9454378420537
523,336.49813792274387
245,110.43991637484059
1909,141.20521229324396
912,195.54473809888003
1538,360.5396853739836
906,115.58351533681561
1262,238.993801961954
1504,216.170834358388
1510,334.77673411213266
1276,6423.008612238776
709,113.30330041532261
1289,99.96861640898041
735,243.22340821263876
721,274.43492221189763
26,200.55113318469026
866,543.6869859954601
1458,159.50932564412247
32,185.0930108736683
872,5202.455435875796
1316,155.9129618908582
682,93.20965592796358
1470,336.4060781596236
1464,508.6918720830586
696,747.3491183699603
1302,1366.305389042276
1.000000,1.1217459042150637
669,225.80145201676788
899,1776.109338963475
641,408.9748339529717
127,283.3010259680931
133,117.22069264620018
655,577.300150152402
1896,497.2471609497242
1128,472.59813276206006
1882,296.00238934211984
1672,154.80280470800278
480,225.45614022252272
1114,65.42798086988493
1100,379.1813514040943
494,105.82337802497831
1666,310.49368091291166
1855,156.09034013981588
319,177.48578272741474
1841,844.9837313167633
1699,112.04171255382722
1869,189.13342038844104
325,648.2325838026874
443,134.65466345811774
457,186.54759972043675
331,875.7280230264575
456,174.46467982543555
330,95.75650298772472
324,457.88761955010364
1868,104.42917190500918
442,111.53827619674809
1698,125.67244558976475
1840,199.74415103593577
318,274.8113470360626
1854,175.30887127312002
495,184.29579840181273
1101,488.51373683803166
1667,117.63764929659214
1673,78.17464594929501
1115,2372.110312293409
481,88.59941902743864
1883,230.61431134750626
1897,500.3833133661645
1129,168.86359658572025
132,2015.2893806530722
654,255.6885463395435
640,442.05656247785345
898,1090.2384552253177
126,425.41016328901947
668,96.11043994100619
1465,68.95453732139572
1303,65.34455891704712
697,888.0424697736001
683,1249.3961611592092
1317,3279.7297837243286
1471,246.0555685618078
1459,687.6802696847509
873,187.803953667955
33,313.8605322691241
867,181.95060384691348
27,514.4365321978177
720,7173.341350567413
734,70.22623511316924
1288,281.1318844917495
708,595.818721904467
1511,226.84498615527687
1277,130.3166253045253
1263,142.65111318870228
1505,183.9592784684005
907,1274.4329152565972
913,262.8631987570007
1539,127.09641366979777
522,325.5801314931512
1908,248.0140530974492
244,268.97924326909174
250,342.09792421499634
536,143.70407395269933
1934,154.92959389583064
278,293.35220508467023
1920,246.35550400991045
1075,368.79960629388523
287,427.6982775836551
1713,157.86874327070558
1707,328.6982201707593
293,509.0462026316663
1061,465.87638389617433
1049,516.3850317557511
1739,706.5349069080573
1711,224.44429676890908
285,710.8687900087699
1077,171.57222416771285
1063,3608.190195703085
291,69.59331169735425
1705,127.9824108470964
1936,641.2961169713059
1088,896.8924195492345
508,82.1508142808793
1922,219.51196958649516
246,82.50888809888973
520,946.1557862436076
534,75.91516889849177
252,7908.811251995953
905,507.08297947011897
1249,1182.8483910023263
911,1222.8396749808724
939,79.10600685363173
1275,192.88242941498996
1513,302.0655639758221
1507,169.0780749601023
1261,143.0604989227426
722,263.9957924475432
736,969.2716137313452
31,190.65200089392576
871,4357.014650449377
201.000000,162.62188370288118
1329,157.89883178166164
25,303.80922730074985
865,82.35345163605916
695,139.0884449794611
1301,4113.839532917586
1467,2134.983983364525
1473,199.9863608266151
1315,111.79850037661745
681,57.03110120693066
19,566.3634807291091
859,220.72709148793356
1498,471.6586007074518
118,103.75706991162792
656,56.472533562579784
130,120.84442909949355
124,1491.7803901567931
642,3257.7572053628237
1659,407.5864511398164
1881,341.16076717476545
501.000000,400.9181379498612
1895,904.9663184168138
1665,200.97395816455975
1103,252.19939034774183
497,390.3841707686958
483,303.3443867651046
1117,546.7542867814278
1671,71.34814387799095
1842,483.34234743913527
468,470.8008279848088
1856,70.92655259374035
332,484.4092039785771
454,413.54560506622425
440,281.6565541973482
326,325.0635451582193
441,178.75777995467638
327,182.1967663654249
333,478.5881462020797
455,197.44072168096534
1857,608.6921963299475
1843,226.11123495882555
469,1571.9618791044766
1116,87.48510467659955
482,53.23657673389311
1670,194.237473334647
1664,98.34608995574978
496,260.42969019122665
1102,504.31145067066007
1894,1011.8606235476196
1880,178.21307882747482
1658,157.55436233521206
125,188.2976495834194
643,1614.9976309410415
657,62.41238165735853
131,137.52233752901412
